1998-5-01,A.J. Stewart,ENG,681
1998-5-01,S.C. Williams,WI,680
1998-5-01,G.A. Hick,ENG,674
1998-5-01,S.P. Fleming,NZ,672
1998-5-01,S. Chanderpaul,WI,658
1998-5-01,A. Jadeja,IND,655
1998-5-01,Inzamam-ul-Haq,PAK,651
1998-5-01,Ijaz Ahmed, sen.,PAK,650
1998-5-01,S.R. Waugh,AUS,635
1998-5-01,N.V. Knight,ENG,626
1998-5-01,M.S. Atapattu,SL,610
1998-5-01,M.A. Atherton,ENG,606
1998-5-01,A.C. Gilchrist,AUS,606
1998-5-01,R. Dravid,IND,604
1998-5-01,R.S. Mahanama,SL,593
1998-5-01,A. Flower,ZIM,591
1998-5-01,C.L. Cairns,NZ,579
1998-5-01,Shahid Afridi,PAK,578
1998-5-01,C.Z. Harris,NZ,573
1998-5-01,S.M. Pollock,SA,568
1998-5-01,N.H. Fairbrother,ENG,567
1998-5-01,A.C. Parore,NZ,561
1998-5-01,Salim Malik,PAK,558
1998-5-01,A.D.R. Campbell,ZIM,552
1998-5-01,L. Klusener,SA,539
1998-5-01,Aamir Sohail,PAK,534
1998-5-01,P.V. Simmons,WI,530
1998-5-01,S.G. Law,AUS,512
1998-5-01,N.S. Sidhu,IND,499
1998-5-01,R.R. Singh,IND,496
1998-5-01,V.G. Kambli,IND,491
1998-5-01,G.J. Whittall,ZIM,480
1998-5-01,M.W. Goodwin,ZIM,477
1998-5-01,Moin Khan,PAK,476
1998-5-01,C.D. McMillan,NZ,475
1998-5-01,H.P. Tillekeratne,SL,472
1998-5-01,P.A. Strang,ZIM,472
1998-5-01,C.B. Lambert,WI,467
1998-5-01,D.S. Lehmann,AUS,464
1998-5-01,R.S. Kaluwitharana,SL,451
1998-5-01,S.L. Campbell,WI,450
1998-5-01,K.O. Otieno,KEN,449
1998-5-01,H.D.P.K. Dharmasena,SL,448
1998-5-01,B.A. Young,NZ,446
1998-5-01,K.L.T. Arthurton,WI,438
1998-5-01,J.C. Adams,WI,437
1998-5-01,M.J.R. Rindel,SA,417
1998-5-01,J.R. Murray,WI,409
1998-5-01,C.B. Wishart,ZIM,395
1998-5-01,Mohammad Wasim,PAK,387
1998-5-01,R.G. Twose,NZ,386
1998-5-01,P.L. Symcox,SA,385
1998-5-01,A.J. Hollioake,ENG,381
1998-5-01,C.N. Evans,ZIM,379
1998-5-01,N.R. Mongia,IND,375
1998-5-01,G.S. Blewett,AUS,371
1998-5-01,H.H. Streak,ZIM,370
1998-5-01,Wasim Akram,PAK,365
1998-5-01,A.D. Brown,ENG,360
1998-5-01,Ather Ali Khan,BAN,351
1998-5-01,Aminul Islam,BAN,349
1998-5-01,M.A. Ealham,ENG,347
1998-5-01,M.O. Odumbe,KEN,346
1998-5-01,H.H. Kanitkar,IND,344
1998-5-01,S.O. Tikolo,KEN,334
1998-5-01,H.S. Modi,KEN,329
1998-5-01,T.M. Moody,AUS,329
1998-5-01,D.N. Chudasama,KEN,328
1998-5-01,M.R. Ramprakash,ENG,327
1998-5-01,W.P.U.J.C. Vaas,SL,326
1998-5-01,G.J. Rennie,ZIM,321
1998-5-01,M.J. Horne,NZ,320
1998-5-01,Mohammad Yousuf,PAK,319
1998-5-01,S.K. Warne,AUS,315
1998-5-01,K.J.J. van Noortwijk,NED,307
1998-5-01,C.M. Spearman,NZ,305
1998-5-01,A.C. Cummins,WI,298
1998-5-01,R.S. Kalpage,SL,298
1998-5-01,G.R. Larsen,NZ,297
1998-5-01,D.J. Callaghan,SA,297
1998-6-01,B.C. Lara,WI,892
1998-6-01,M.G. Bevan,AUS,872
1998-6-01,S.R. Tendulkar,IND,834
1998-6-01,S.T. Jayasuriya,SL,791
1998-6-01,G. Kirsten,SA,786
1998-6-01,M.E. Waugh,AUS,774
1998-6-01,W.J. Cronje,SA,770
1998-6-01,P.A. de Silva,SL,765
1998-6-01,Saeed Anwar,PAK,757
1998-6-01,C.L. Hooper,WI,743
1998-6-01,A. Ranatunga,SL,734
1998-6-01,N.J. Astle,NZ,726
1998-6-01,M. Azharuddin,IND,725
1998-6-01,R.T. Ponting,AUS,724
1998-6-01,J.H. Kallis,SA,722
1998-6-01,G.P. Thorpe,ENG,714
1998-6-01,S.C. Ganguly,IND,711
1998-6-01,G.W. Flower,ZIM,705
1998-6-01,J.N. Rhodes,SA,695
1998-6-01,A.J. Stewart,ENG,695
1998-6-01,S.C. Williams,WI,680
1998-6-01,N.V. Knight,ENG,678
1998-6-01,S.P. Fleming,NZ,672
1998-6-01,D.J. Cullinan,SA,671
1998-6-01,G.A. Hick,ENG,664
1998-6-01,A. Jadeja,IND,663
1998-6-01,S. Chanderpaul,WI,658
1998-6-01,Inzamam-ul-Haq,PAK,651
1998-6-01,Ijaz Ahmed, sen.,PAK,650
1998-6-01,S.R. Waugh,AUS,635
1998-6-01,M.S. Atapattu,SL,610
1998-6-01,A.C. Gilchrist,AUS,606
1998-6-01,M.A. Atherton,ENG,597
1998-6-01,R.S. Mahanama,SL,593
1998-6-01,A. Flower,ZIM,591
1998-6-01,S.M. Pollock,SA,583
1998-6-01,R. Dravid,IND,579
1998-6-01,L. Klusener,SA,579
1998-6-01,C.L. Cairns,NZ,579
1998-6-01,Shahid Afridi,PAK,578
1998-6-01,C.Z. Harris,NZ,573
1998-6-01,A.C. Parore,NZ,561
1998-6-01,Salim Malik,PAK,558
1998-6-01,N.H. Fairbrother,ENG,558
1998-6-01,A.D.R. Campbell,ZIM,552
1998-6-01,Aamir Sohail,PAK,534
1998-6-01,P.V. Simmons,WI,530
1998-6-01,S.G. Law,AUS,512
1998-6-01,R.R. Singh,IND,505
1998-6-01,N.S. Sidhu,IND,497
1998-6-01,G.J. Whittall,ZIM,480
1998-6-01,V.G. Kambli,IND,479
1998-6-01,M.W. Goodwin,ZIM,477
1998-6-01,Moin Khan,PAK,476
1998-6-01,C.D. McMillan,NZ,475
1998-6-01,A.D. Brown,ENG,474
1998-6-01,P.A. Strang,ZIM,472
1998-6-01,H.P. Tillekeratne,SL,472
1998-6-01,C.B. Lambert,WI,467
1998-6-01,D.S. Lehmann,AUS,464
1998-6-01,R.S. Kaluwitharana,SL,451
1998-6-01,S.L. Campbell,WI,450
1998-6-01,H.D.P.K. Dharmasena,SL,448
1998-6-01,B.A. Young,NZ,446
1998-6-01,A.J. Hollioake,ENG,439
1998-6-01,K.L.T. Arthurton,WI,438
1998-6-01,J.C. Adams,WI,437
1998-6-01,M.O. Odumbe,KEN,422
1998-6-01,K.O. Otieno,KEN,413
1998-6-01,M.J.R. Rindel,SA,411
1998-6-01,J.R. Murray,WI,409
1998-6-01,H.S. Modi,KEN,409
1998-6-01,Aminul Islam,BAN,401
1998-6-01,S.O. Tikolo,KEN,397
1998-6-01,C.B. Wishart,ZIM,395
1998-6-01,Mohammad Wasim,PAK,387
1998-6-01,R.G. Twose,NZ,386
1998-6-01,C.N. Evans,ZIM,379
1998-6-01,P.L. Symcox,SA,377
1998-6-01,R.D. Shah,KEN,373
1998-6-01,G.S. Blewett,AUS,371
1998-6-01,N.R. Mongia,IND,370
1998-6-01,H.H. Streak,ZIM,370
1998-6-01,Wasim Akram,PAK,365
1998-6-01,D.N. Chudasama,KEN,348
1998-6-01,H.H. Kanitkar,IND,336
1998-6-01,M.A. Ealham,ENG,335
1998-6-01,T.M. Moody,AUS,329
1998-6-01,W.P.U.J.C. Vaas,SL,326
1998-6-01,M.R. Ramprakash,ENG,322
1998-6-01,G.J. Rennie,ZIM,321
1998-6-01,M.J. Horne,NZ,320
1998-6-01,Mohammad Yousuf,PAK,319
1998-6-01,S.K. Warne,AUS,315
1998-6-01,K.J.J. van Noortwijk,NED,307
1998-6-01,Akram Khan,BAN,306
1998-6-01,C.M. Spearman,NZ,305
1998-6-01,R.S. Kalpage,SL,298
1998-6-01,A.C. Cummins,WI,298
1998-6-01,P.R. Reiffel,AUS,297
1998-7-01,B.C. Lara,WI,892
1998-7-01,M.G. Bevan,AUS,872
1998-7-01,S.R. Tendulkar,IND,842
1998-7-01,P.A. de Silva,SL,791
1998-7-01,S.T. Jayasuriya,SL,788
1998-7-01,G. Kirsten,SA,786
1998-7-01,M.E. Waugh,AUS,774
1998-7-01,W.J. Cronje,SA,770
1998-7-01,Saeed Anwar,PAK,757
1998-7-01,C.L. Hooper,WI,743
1998-7-01,N.J. Astle,NZ,739
1998-7-01,M. Azharuddin,IND,729
1998-7-01,R.T. Ponting,AUS,724
1998-7-01,J.H. Kallis,SA,722
1998-7-01,A. Ranatunga,SL,720
1998-7-01,G.P. Thorpe,ENG,714
1998-7-01,S.C. Ganguly,IND,710
1998-7-01,G.W. Flower,ZIM,705
1998-7-01,J.N. Rhodes,SA,695
1998-7-01,A.J. Stewart,ENG,695
1998-7-01,S.C. Williams,WI,680
1998-7-01,N.V. Knight,ENG,678
1998-7-01,D.J. Cullinan,SA,671
1998-7-01,S.P. Fleming,NZ,665
1998-7-01,G.A. Hick,ENG,664
1998-7-01,S. Chanderpaul,WI,658
1998-7-01,A. Jadeja,IND,656
1998-7-01,Inzamam-ul-Haq,PAK,651
1998-7-01,Ijaz Ahmed, sen.,PAK,650
1998-7-01,M.S. Atapattu,SL,649
1998-7-01,S.R. Waugh,AUS,635
1998-7-01,A.C. Gilchrist,AUS,606
1998-7-01,M.A. Atherton,ENG,597
1998-7-01,A. Flower,ZIM,591
1998-7-01,S.M. Pollock,SA,583
1998-7-01,R.S. Mahanama,SL,582
1998-7-01,L. Klusener,SA,579
1998-7-01,Shahid Afridi,PAK,578
1998-7-01,R. Dravid,IND,570
1998-7-01,C.L. Cairns,NZ,569
1998-7-01,C.Z. Harris,NZ,559
1998-7-01,Salim Malik,PAK,558
1998-7-01,N.H. Fairbrother,ENG,558
1998-7-01,A.D.R. Campbell,ZIM,552
1998-7-01,A.C. Parore,NZ,545
1998-7-01,Aamir Sohail,PAK,534
1998-7-01,P.V. Simmons,WI,530
1998-7-01,R.R. Singh,IND,517
1998-7-01,S.G. Law,AUS,512
1998-7-01,N.S. Sidhu,IND,489
1998-7-01,C.D. McMillan,NZ,481
1998-7-01,G.J. Whittall,ZIM,480
1998-7-01,M.W. Goodwin,ZIM,477
1998-7-01,Moin Khan,PAK,476
1998-7-01,A.D. Brown,ENG,474
1998-7-01,B.A. Young,NZ,473
1998-7-01,V.G. Kambli,IND,472
1998-7-01,P.A. Strang,ZIM,472
1998-7-01,C.B. Lambert,WI,467
1998-7-01,H.P. Tillekeratne,SL,465
1998-7-01,D.S. Lehmann,AUS,464
1998-7-01,S.L. Campbell,WI,450
1998-7-01,H.D.P.K. Dharmasena,SL,443
1998-7-01,R.S. Kaluwitharana,SL,440
1998-7-01,A.J. Hollioake,ENG,439
1998-7-01,K.L.T. Arthurton,WI,438
1998-7-01,J.C. Adams,WI,437
1998-7-01,M.O. Odumbe,KEN,422
1998-7-01,K.O. Otieno,KEN,413
1998-7-01,M.J.R. Rindel,SA,411
1998-7-01,J.R. Murray,WI,409
1998-7-01,H.S. Modi,KEN,409
1998-7-01,Aminul Islam,BAN,401
1998-7-01,S.O. Tikolo,KEN,397
1998-7-01,C.B. Wishart,ZIM,395
1998-7-01,Mohammad Wasim,PAK,387
1998-7-01,R.G. Twose,NZ,382
1998-7-01,C.N. Evans,ZIM,379
1998-7-01,P.L. Symcox,SA,377
1998-7-01,R.D. Shah,KEN,373
1998-7-01,G.S. Blewett,AUS,371
1998-7-01,H.H. Streak,ZIM,370
1998-7-01,Wasim Akram,PAK,365
1998-7-01,N.R. Mongia,IND,362
1998-7-01,D.N. Chudasama,KEN,348
1998-7-01,M.J. Horne,NZ,343
1998-7-01,M.A. Ealham,ENG,335
1998-7-01,H.H. Kanitkar,IND,329
1998-7-01,T.M. Moody,AUS,329
1998-7-01,M.R. Ramprakash,ENG,322
1998-7-01,W.P.U.J.C. Vaas,SL,321
1998-7-01,G.J. Rennie,ZIM,321
1998-7-01,Mohammad Yousuf,PAK,319
1998-7-01,S.K. Warne,AUS,315
1998-7-01,K.J.J. van Noortwijk,NED,307
1998-7-01,Akram Khan,BAN,306
1998-7-01,C.M. Spearman,NZ,302
1998-7-01,A.C. Cummins,WI,298
1998-7-01,P.R. Reiffel,AUS,297
1998-7-01,Salim Elahi,PAK,294
1998-8-01,B.C. Lara,WI,892
1998-8-01,M.G. Bevan,AUS,872
1998-8-01,S.R. Tendulkar,IND,860
1998-8-01,P.A. de Silva,SL,809
1998-8-01,G. Kirsten,SA,786
1998-8-01,S.T. Jayasuriya,SL,781
1998-8-01,M.E. Waugh,AUS,774
1998-8-01,W.J. Cronje,SA,770
1998-8-01,Saeed Anwar,PAK,757
1998-8-01,N.J. Astle,NZ,747
1998-8-01,C.L. Hooper,WI,743
1998-8-01,A. Ranatunga,SL,736
1998-8-01,S.C. Ganguly,IND,735
1998-8-01,R.T. Ponting,AUS,724
1998-8-01,J.H. Kallis,SA,722
1998-8-01,M. Azharuddin,IND,718
1998-8-01,G.P. Thorpe,ENG,714
1998-8-01,G.W. Flower,ZIM,705
1998-8-01,J.N. Rhodes,SA,695
1998-8-01,A.J. Stewart,ENG,695
1998-8-01,S.C. Williams,WI,680
1998-8-01,N.V. Knight,ENG,678
1998-8-01,D.J. Cullinan,SA,671
1998-8-01,G.A. Hick,ENG,664
1998-8-01,S. Chanderpaul,WI,658
1998-8-01,S.P. Fleming,NZ,656
1998-8-01,A. Jadeja,IND,656
1998-8-01,Inzamam-ul-Haq,PAK,651
1998-8-01,M.S. Atapattu,SL,650
1998-8-01,Ijaz Ahmed, sen.,PAK,650
1998-8-01,S.R. Waugh,AUS,635
1998-8-01,A.C. Gilchrist,AUS,606
1998-8-01,M.A. Atherton,ENG,597
1998-8-01,A. Flower,ZIM,591
1998-8-01,R.S. Mahanama,SL,586
1998-8-01,S.M. Pollock,SA,583
1998-8-01,L. Klusener,SA,579
1998-8-01,Shahid Afridi,PAK,578
1998-8-01,C.L. Cairns,NZ,572
1998-8-01,R. Dravid,IND,565
1998-8-01,N.H. Fairbrother,ENG,558
1998-8-01,Salim Malik,PAK,558
1998-8-01,A.D.R. Campbell,ZIM,552
1998-8-01,C.Z. Harris,NZ,551
1998-8-01,A.C. Parore,NZ,550
1998-8-01,Aamir Sohail,PAK,534
1998-8-01,P.V. Simmons,WI,530
1998-8-01,R.R. Singh,IND,515
1998-8-01,S.G. Law,AUS,512
1998-8-01,N.S. Sidhu,IND,484
1998-8-01,C.D. McMillan,NZ,481
1998-8-01,G.J. Whittall,ZIM,480
1998-8-01,M.W. Goodwin,ZIM,477
1998-8-01,Moin Khan,PAK,476
1998-8-01,A.D. Brown,ENG,474
1998-8-01,P.A. Strang,ZIM,472
1998-8-01,C.B. Lambert,WI,467
1998-8-01,V.G. Kambli,IND,467
1998-8-01,B.A. Young,NZ,466
1998-8-01,D.S. Lehmann,AUS,464
1998-8-01,H.P. Tillekeratne,SL,461
1998-8-01,R.S. Kaluwitharana,SL,456
1998-8-01,S.L. Campbell,WI,450
1998-8-01,A.J. Hollioake,ENG,439
1998-8-01,K.L.T. Arthurton,WI,438
1998-8-01,J.C. Adams,WI,437
1998-8-01,H.D.P.K. Dharmasena,SL,433
1998-8-01,M.O. Odumbe,KEN,422
1998-8-01,K.O. Otieno,KEN,413
1998-8-01,M.J.R. Rindel,SA,411
1998-8-01,H.S. Modi,KEN,409
1998-8-01,J.R. Murray,WI,409
1998-8-01,Aminul Islam,BAN,401
1998-8-01,S.O. Tikolo,KEN,397
1998-8-01,C.B. Wishart,ZIM,395
1998-8-01,Mohammad Wasim,PAK,387
1998-8-01,C.N. Evans,ZIM,379
1998-8-01,R.G. Twose,NZ,378
1998-8-01,P.L. Symcox,SA,377
1998-8-01,R.D. Shah,KEN,373
1998-8-01,G.S. Blewett,AUS,371
1998-8-01,H.H. Streak,ZIM,370
1998-8-01,Wasim Akram,PAK,365
1998-8-01,N.R. Mongia,IND,362
1998-8-01,D.N. Chudasama,KEN,348
1998-8-01,H.H. Kanitkar,IND,338
1998-8-01,M.A. Ealham,ENG,335
1998-8-01,T.M. Moody,AUS,329
1998-8-01,M.R. Ramprakash,ENG,322
1998-8-01,M.J. Horne,NZ,321
1998-8-01,G.J. Rennie,ZIM,321
1998-8-01,Mohammad Yousuf,PAK,319
1998-8-01,W.P.U.J.C. Vaas,SL,318
1998-8-01,S.K. Warne,AUS,315
1998-8-01,K.J.J. van Noortwijk,NED,307
1998-8-01,Akram Khan,BAN,306
1998-8-01,C.M. Spearman,NZ,299
1998-8-01,A.C. Cummins,WI,298
1998-8-01,P.R. Reiffel,AUS,297
1998-8-01,Salim Elahi,PAK,294
1998-9-01,B.C. Lara,WI,892
1998-9-01,M.G. Bevan,AUS,872
1998-9-01,S.R. Tendulkar,IND,860
1998-9-01,P.A. de Silva,SL,801
1998-9-01,M.E. Waugh,AUS,774
1998-9-01,S.T. Jayasuriya,SL,760
1998-9-01,W.J. Cronje,SA,760
1998-9-01,G. Kirsten,SA,758
1998-9-01,Saeed Anwar,PAK,757
1998-9-01,N.J. Astle,NZ,747
1998-9-01,C.L. Hooper,WI,743
1998-9-01,S.C. Ganguly,IND,735
1998-9-01,A. Ranatunga,SL,731
1998-9-01,N.V. Knight,ENG,726
1998-9-01,R.T. Ponting,AUS,724
1998-9-01,M. Azharuddin,IND,718
1998-9-01,G.W. Flower,ZIM,705
1998-9-01,M.S. Atapattu,SL,704
1998-9-01,G.P. Thorpe,ENG,703
1998-9-01,G.A. Hick,ENG,701
1998-9-01,J.N. Rhodes,SA,699
1998-9-01,J.H. Kallis,SA,695
1998-9-01,A.J. Stewart,ENG,694
1998-9-01,D.J. Cullinan,SA,681
1998-9-01,S.C. Williams,WI,680
1998-9-01,S. Chanderpaul,WI,658
1998-9-01,A. Jadeja,IND,656
1998-9-01,S.P. Fleming,NZ,656
1998-9-01,Inzamam-ul-Haq,PAK,651
1998-9-01,Ijaz Ahmed, sen.,PAK,650
1998-9-01,S.R. Waugh,AUS,635
1998-9-01,A.C. Gilchrist,AUS,606
1998-9-01,M.A. Atherton,ENG,606
1998-9-01,A. Flower,ZIM,591
1998-9-01,S.M. Pollock,SA,589
1998-9-01,Shahid Afridi,PAK,578
1998-9-01,R.S. Mahanama,SL,577
1998-9-01,L. Klusener,SA,573
1998-9-01,C.L. Cairns,NZ,572
1998-9-01,R. Dravid,IND,565
1998-9-01,Salim Malik,PAK,558
1998-9-01,A.D.R. Campbell,ZIM,552
1998-9-01,C.Z. Harris,NZ,551
1998-9-01,N.H. Fairbrother,ENG,550
1998-9-01,A.C. Parore,NZ,550
1998-9-01,Aamir Sohail,PAK,534
1998-9-01,P.V. Simmons,WI,530
1998-9-01,R.R. Singh,IND,515
1998-9-01,S.G. Law,AUS,512
1998-9-01,N.S. Sidhu,IND,484
1998-9-01,R.S. Kaluwitharana,SL,482
1998-9-01,C.D. McMillan,NZ,481
1998-9-01,G.J. Whittall,ZIM,480
1998-9-01,M.W. Goodwin,ZIM,477
1998-9-01,Moin Khan,PAK,476
1998-9-01,P.A. Strang,ZIM,472
1998-9-01,V.G. Kambli,IND,467
1998-9-01,C.B. Lambert,WI,467
1998-9-01,B.A. Young,NZ,466
1998-9-01,D.S. Lehmann,AUS,464
1998-9-01,H.P. Tillekeratne,SL,459
1998-9-01,S.L. Campbell,WI,450
1998-9-01,A.D. Brown,ENG,439
1998-9-01,P.L. Symcox,SA,438
1998-9-01,K.L.T. Arthurton,WI,438
1998-9-01,H.D.P.K. Dharmasena,SL,438
1998-9-01,J.C. Adams,WI,437
1998-9-01,M.O. Odumbe,KEN,422
1998-9-01,A.J. Hollioake,ENG,419
1998-9-01,K.O. Otieno,KEN,413
1998-9-01,H.S. Modi,KEN,409
1998-9-01,J.R. Murray,WI,409
1998-9-01,Aminul Islam,BAN,401
1998-9-01,M.J.R. Rindel,SA,400
1998-9-01,S.O. Tikolo,KEN,397
1998-9-01,C.B. Wishart,ZIM,395
1998-9-01,Mohammad Wasim,PAK,387
1998-9-01,C.N. Evans,ZIM,379
1998-9-01,R.G. Twose,NZ,378
1998-9-01,R.D. Shah,KEN,373
1998-9-01,G.S. Blewett,AUS,371
1998-9-01,H.H. Streak,ZIM,370
1998-9-01,Wasim Akram,PAK,365
1998-9-01,N.R. Mongia,IND,362
1998-9-01,D.N. Chudasama,KEN,348
1998-9-01,H.H. Kanitkar,IND,338
1998-9-01,M.A. Ealham,ENG,330
1998-9-01,T.M. Moody,AUS,329
1998-9-01,M.J. Horne,NZ,321
1998-9-01,G.J. Rennie,ZIM,321
1998-9-01,Mohammad Yousuf,PAK,319
1998-9-01,M.R. Ramprakash,ENG,317
1998-9-01,S.K. Warne,AUS,315
1998-9-01,W.P.U.J.C. Vaas,SL,313
1998-9-01,K.J.J. van Noortwijk,NED,307
1998-9-01,Akram Khan,BAN,306
1998-9-01,C.M. Spearman,NZ,299
1998-9-01,A.C. Cummins,WI,298
1998-9-01,P.R. Reiffel,AUS,297
1998-9-01,Salim Elahi,PAK,294
1998-10-01,B.C. Lara,WI,892
1998-10-01,M.G. Bevan,AUS,872
1998-10-01,S.R. Tendulkar,IND,858
1998-10-01,P.A. de Silva,SL,801
1998-10-01,M.E. Waugh,AUS,774
1998-10-01,Saeed Anwar,PAK,762
1998-10-01,W.J. Cronje,SA,760
1998-10-01,S.T. Jayasuriya,SL,760
1998-10-01,G. Kirsten,SA,758
1998-10-01,N.J. Astle,NZ,747
1998-10-01,C.L. Hooper,WI,743
1998-10-01,A. Ranatunga,SL,731
1998-10-01,N.V. Knight,ENG,726
1998-10-01,R.T. Ponting,AUS,724
1998-10-01,S.C. Ganguly,IND,720
1998-10-01,M. Azharuddin,IND,716
1998-10-01,M.S. Atapattu,SL,704
1998-10-01,G.P. Thorpe,ENG,703
1998-10-01,G.A. Hick,ENG,701
1998-10-01,J.N. Rhodes,SA,699
1998-10-01,J.H. Kallis,SA,695
1998-10-01,G.W. Flower,ZIM,694
1998-10-01,A.J. Stewart,ENG,694
1998-10-01,D.J. Cullinan,SA,681
1998-10-01,S.C. Williams,WI,680
1998-10-01,Inzamam-ul-Haq,PAK,670
1998-10-01,S. Chanderpaul,WI,658
1998-10-01,S.P. Fleming,NZ,656
1998-10-01,Ijaz Ahmed, sen.,PAK,637
1998-10-01,S.R. Waugh,AUS,635
1998-10-01,A. Jadeja,IND,626
1998-10-01,Shahid Afridi,PAK,607
1998-10-01,A.C. Gilchrist,AUS,606
1998-10-01,A. Flower,ZIM,599
1998-10-01,S.M. Pollock,SA,589
1998-10-01,A.D.R. Campbell,ZIM,577
1998-10-01,R.S. Mahanama,SL,577
1998-10-01,L. Klusener,SA,573
1998-10-01,C.L. Cairns,NZ,572
1998-10-01,Salim Malik,PAK,561
1998-10-01,Aamir Sohail,PAK,552
1998-10-01,C.Z. Harris,NZ,551
1998-10-01,A.C. Parore,NZ,550
1998-10-01,N.H. Fairbrother,ENG,550
1998-10-01,R. Dravid,IND,543
1998-10-01,P.V. Simmons,WI,530
1998-10-01,R.R. Singh,IND,514
1998-10-01,S.G. Law,AUS,512
1998-10-01,Moin Khan,PAK,499
1998-10-01,R.S. Kaluwitharana,SL,482
1998-10-01,M.W. Goodwin,ZIM,482
1998-10-01,C.D. McMillan,NZ,481
1998-10-01,P.A. Strang,ZIM,475
1998-10-01,G.J. Whittall,ZIM,473
1998-10-01,C.B. Lambert,WI,467
1998-10-01,B.A. Young,NZ,466
1998-10-01,D.S. Lehmann,AUS,464
1998-10-01,H.P. Tillekeratne,SL,459
1998-10-01,S.L. Campbell,WI,450
1998-10-01,V.G. Kambli,IND,449
1998-10-01,A.D. Brown,ENG,439
1998-10-01,C.B. Wishart,ZIM,438
1998-10-01,P.L. Symcox,SA,438
1998-10-01,H.D.P.K. Dharmasena,SL,438
1998-10-01,K.L.T. Arthurton,WI,438
1998-10-01,J.C. Adams,WI,437
1998-10-01,M.O. Odumbe,KEN,422
1998-10-01,A.J. Hollioake,ENG,419
1998-10-01,K.O. Otieno,KEN,413
1998-10-01,C.N. Evans,ZIM,413
1998-10-01,J.R. Murray,WI,409
1998-10-01,H.S. Modi,KEN,409
1998-10-01,Aminul Islam,BAN,401
1998-10-01,M.J.R. Rindel,SA,400
1998-10-01,S.O. Tikolo,KEN,397
1998-10-01,R.G. Twose,NZ,378
1998-10-01,Mohammad Wasim,PAK,377
1998-10-01,N.R. Mongia,IND,374
1998-10-01,R.D. Shah,KEN,373
1998-10-01,G.S. Blewett,AUS,371
1998-10-01,H.H. Streak,ZIM,368
1998-10-01,Wasim Akram,PAK,356
1998-10-01,D.N. Chudasama,KEN,348
1998-10-01,G.J. Rennie,ZIM,343
1998-10-01,M.A. Ealham,ENG,330
1998-10-01,T.M. Moody,AUS,329
1998-10-01,M.J. Horne,NZ,321
1998-10-01,M.R. Ramprakash,ENG,317
1998-10-01,S.K. Warne,AUS,315
1998-10-01,H.H. Kanitkar,IND,314
1998-10-01,W.P.U.J.C. Vaas,SL,313
1998-10-01,Mohammad Yousuf,PAK,311
1998-10-01,K.J.J. van Noortwijk,NED,307
1998-10-01,Akram Khan,BAN,306
1998-10-01,C.M. Spearman,NZ,299
1998-10-01,A.C. Cummins,WI,298
1998-10-01,P.R. Reiffel,AUS,297
1998-10-01,G.R. Larsen,NZ,291
1998-10-01,D.J. Callaghan,SA,290
1998-10-01,H.H. Gibbs,SA,288
1998-11-01,B.C. Lara,WI,886
1998-11-01,S.R. Tendulkar,IND,870
1998-11-01,M.G. Bevan,AUS,860
1998-11-01,M.E. Waugh,AUS,783
1998-11-01,P.A. de Silva,SL,782
1998-11-01,W.J. Cronje,SA,771
1998-11-01,Saeed Anwar,PAK,758
1998-11-01,G. Kirsten,SA,747
1998-11-01,S.T. Jayasuriya,SL,742
1998-11-01,A. Ranatunga,SL,742
1998-11-01,J.H. Kallis,SA,729
1998-11-01,C.L. Hooper,WI,728
1998-11-01,N.V. Knight,ENG,724
1998-11-01,N.J. Astle,NZ,723
1998-11-01,R.T. Ponting,AUS,722
1998-11-01,S.C. Ganguly,IND,720
1998-11-01,G.P. Thorpe,ENG,699
1998-11-01,M. Azharuddin,IND,694
1998-11-01,A.J. Stewart,ENG,691
1998-11-01,G.A. Hick,ENG,686
1998-11-01,J.N. Rhodes,SA,685
1998-11-01,D.J. Cullinan,SA,683
1998-11-01,G.W. Flower,ZIM,681
1998-11-01,S. Chanderpaul,WI,678
1998-11-01,M.S. Atapattu,SL,678
1998-11-01,S.P. Fleming,NZ,676
1998-11-01,Inzamam-ul-Haq,PAK,667
1998-11-01,S.C. Williams,WI,650
1998-11-01,Ijaz Ahmed, sen.,PAK,640
1998-11-01,A. Jadeja,IND,631
1998-11-01,S.R. Waugh,AUS,626
1998-11-01,A. Flower,ZIM,614
1998-11-01,A.C. Gilchrist,AUS,606
1998-11-01,A.D.R. Campbell,ZIM,597
1998-11-01,Shahid Afridi,PAK,597
1998-11-01,S.M. Pollock,SA,580
1998-11-01,A.C. Parore,NZ,569
1998-11-01,C.L. Cairns,NZ,566
1998-11-01,R.S. Mahanama,SL,565
1998-11-01,L. Klusener,SA,565
1998-11-01,Salim Malik,PAK,557
1998-11-01,N.H. Fairbrother,ENG,557
1998-11-01,C.Z. Harris,NZ,553
1998-11-01,Aamir Sohail,PAK,546
1998-11-01,R. Dravid,IND,542
1998-11-01,R.R. Singh,IND,530
1998-11-01,P.V. Simmons,WI,523
1998-11-01,S.G. Law,AUS,509
1998-11-01,Moin Khan,PAK,500
1998-11-01,C.D. McMillan,NZ,495
1998-11-01,R.S. Kaluwitharana,SL,486
1998-11-01,P.A. Strang,ZIM,475
1998-11-01,G.J. Whittall,ZIM,470
1998-11-01,M.W. Goodwin,ZIM,467
1998-11-01,D.S. Lehmann,AUS,467
1998-11-01,C.B. Lambert,WI,464
