1965-2-01,J.S. Solomon,WI,8
1965-2-01,Hanif Mohammad,PAK,7
1965-2-01,B.P. Gupte,IND,7
1965-2-01,V.L. Manjrekar,IND,6
1965-2-01,M.J.K. Smith,ENG,6
1965-2-01,T.W. Graveney,ENG,4
1965-2-01,D.L. Murray,WI,0
1965-2-01,A.T.W. Grout,AUS,0
1965-2-01,J.H. Edrich,ENG,0
1965-2-01,B.N. Jarman,AUS,0
1965-2-01,W.M. Lawry,AUS,0
1965-2-01,D.N. Sardesai,IND,0
1965-2-01,M.C. Cowdrey,ENG,0
1965-2-01,Hanumant Singh,IND,0
1965-2-01,I.R. Redpath,AUS,0
1965-2-01,Mushtaq Mohammad,PAK,0
1965-2-01,P.J. Burge,AUS,0
1965-2-01,B.E. Congdon,NZ,0
1965-2-01,I.J. Jones,ENG,0
1965-2-01,W.E. Russell,ENG,0
1965-2-01,P.J. Sharpe,ENG,0
1965-2-01,A.J. Pithey,SA,0
1965-2-01,J.H.B. Waite,SA,0
1965-2-01,D.T. Lindsay,SA,0
1965-2-01,J.T. Murray,ENG,0
1965-3-01,L.R. Gibbs,WI,878
1965-3-01,G.D. McKenzie,AUS,846
1965-3-01,W.W. Hall,WI,814
1965-3-01,F.S. Trueman,ENG,778
1965-3-01,F.J. Titmus,ENG,735
1965-3-01,P.M. Pollock,SA,704
1965-3-01,R.G. Nadkarni,IND,701
1965-3-01,D.A. Allen,ENG,698
1965-3-01,G.S. Sobers,WI,676
1965-3-01,T.L. Goddard,SA,622
1965-3-01,C.C. Griffith,WI,580
1965-3-01,F.J. Cameron,NZ,569
1965-3-01,S.A. Durani,IND,557
1965-3-01,J.R. Reid,NZ,543
1965-3-01,N.J.N. Hawke,AUS,538
1965-3-01,J.B. Statham,ENG,536
1965-3-01,G.A.R. Lock,ENG,516
1965-3-01,R.B. Desai,IND,463
1965-3-01,Asif Iqbal,PAK,433
1965-3-01,R.O. Collinge,NZ,410
1965-3-01,E.R. Dexter,ENG,399
1965-3-01,B.S. Chandrasekhar,IND,381
1965-3-01,Nasim-ul-Ghani,PAK,377
1965-3-01,C.G. Borde,IND,361
1965-3-01,T.R. Veivers,AUS,359
1965-3-01,R.C. Motz,NZ,356
1965-3-01,J.S.E. Price,ENG,335
1965-3-01,B.R. Knight,ENG,325
1965-3-01,J.C. Alabaster,NZ,314
1965-3-01,A.H. McKinnon,SA,301
1965-3-01,Pervez Sajjad,PAK,297
1965-3-01,B.W. Yuile,NZ,285
1965-3-01,J.D.F. Larter,ENG,278
1965-3-01,A.N. Connolly,AUS,268
1965-3-01,L.A. King,WI,262
1965-3-01,R.B. Simpson,AUS,243
1965-3-01,H.D. Bromfield,SA,243
1965-3-01,Mohammad Farooq,PAK,226
1965-3-01,J.W. Martin,AUS,214
1965-3-01,E.J. Barlow,SA,211
1965-3-01,Saeed Ahmed,PAK,210
1965-3-01,D.B. Pithey,SA,198
1965-3-01,R. Illingworth,ENG,179
1965-3-01,D. Wilson,ENG,173
1965-3-01,Intikhab Alam,PAK,164
1965-3-01,H.R. Lance,SA,162
1965-3-01,G. Boycott,ENG,142
1965-3-01,T.W. Cartwright,ENG,141
1965-3-01,R.W. Barber,ENG,141
1965-3-01,N. Gifford,ENG,130
1965-3-01,R.F. Surti,IND,122
1965-3-01,K.F. Barrington,ENG,103
1965-3-01,Majid Khan,PAK,100
1965-3-01,G.A. Bartlett,NZ,99
1965-3-01,N.C. O'Neill,AUS,93
1965-3-01,P.H. Parfitt,ENG,89
1965-3-01,Mufasir-ul-Haq,PAK,86
1965-3-01,E.A.S. Prasanna,IND,85
1965-3-01,M.A. Seymour,SA,79
1965-3-01,D.J. Sincock,AUS,74
1965-3-01,B.C. Booth,AUS,65
1965-3-01,W.V. Rodriguez,WI,54
1965-3-01,D.B. Close,ENG,47
1965-3-01,M.L. Jaisimha,IND,39
1965-3-01,F.E. Rumsey,ENG,35
1965-3-01,R.S. Cunis,NZ,27
1965-3-01,R.G. Pollock,SA,24
1965-3-01,K.C. Bland,SA,21
1965-3-01,Nawab of Pataudi, jun.,IND,21
1965-3-01,P.L. van der Merwe,SA,17
1965-3-01,J.M. Parks,ENG,14
1965-3-01,B. Sutcliffe,NZ,12
1965-3-01,C.C. Hunte,WI,11
1965-3-01,R.M. Cowper,AUS,10
1965-3-01,J.S. Solomon,WI,8
1965-3-01,Hanif Mohammad,PAK,7
1965-3-01,B.P. Gupte,IND,7
1965-3-01,M.J.K. Smith,ENG,6
1965-3-01,V.L. Manjrekar,IND,6
1965-3-01,T.W. Graveney,ENG,4
1965-3-01,W.M. Lawry,AUS,0
1965-3-01,A.T.W. Grout,AUS,0
1965-3-01,B.F. Butcher,WI,0
1965-3-01,D.W. Allan,WI,0
1965-3-01,B.K. Shepherd,AUS,0
1965-3-01,D.T. Lindsay,SA,0
1965-3-01,B.N. Jarman,AUS,0
1965-3-01,I.R. Redpath,AUS,0
1965-3-01,Hanumant Singh,IND,0
1965-3-01,J.T. Murray,ENG,0
1965-3-01,M.C. Cowdrey,ENG,0
1965-3-01,J.H. Edrich,ENG,0
1965-3-01,Mushtaq Mohammad,PAK,0
1965-3-01,I.J. Jones,ENG,0
1965-3-01,B.E. Congdon,NZ,0
1965-3-01,D.L. Murray,WI,0
1965-3-01,I.M. Chappell,AUS,0
1965-3-01,W.E. Russell,ENG,0
1965-3-01,P.J. Sharpe,ENG,0
1965-3-01,P.J. Burge,AUS,0
1965-4-01,W.W. Hall,WI,842
1965-4-01,L.R. Gibbs,WI,839
1965-4-01,G.D. McKenzie,AUS,782
1965-4-01,F.S. Trueman,ENG,778
1965-4-01,F.J. Titmus,ENG,735
1965-4-01,P.M. Pollock,SA,704
1965-4-01,D.A. Allen,ENG,698
1965-4-01,R.G. Nadkarni,IND,658
1965-4-01,G.S. Sobers,WI,658
1965-4-01,C.C. Griffith,WI,640
1965-4-01,T.L. Goddard,SA,622
1965-4-01,S.A. Durani,IND,598
1965-4-01,R.B. Desai,IND,537
1965-4-01,J.B. Statham,ENG,536
1965-4-01,F.J. Cameron,NZ,532
1965-4-01,N.J.N. Hawke,AUS,531
1965-4-01,G.A.R. Lock,ENG,516
1965-4-01,J.R. Reid,NZ,510
1965-4-01,S. Venkataraghavan,IND,472
1965-4-01,Pervez Sajjad,PAK,462
1965-4-01,Asif Iqbal,PAK,447
1965-4-01,B.R. Taylor,NZ,439
1965-4-01,R.O. Collinge,NZ,428
1965-4-01,E.R. Dexter,ENG,399
1965-4-01,B.S. Chandrasekhar,IND,393
1965-4-01,R.C. Motz,NZ,381
1965-4-01,Nasim-ul-Ghani,PAK,373
1965-4-01,T.R. Veivers,AUS,352
1965-4-01,C.G. Borde,IND,341
1965-4-01,J.S.E. Price,ENG,335
1965-4-01,B.R. Knight,ENG,325
1965-4-01,L.C. Mayne,AUS,310
1965-4-01,A.H. McKinnon,SA,301
1965-4-01,J.C. Alabaster,NZ,299
1965-4-01,R.B. Simpson,AUS,293
1965-4-01,Mohammad Farooq,PAK,281
1965-4-01,P.I. Philpott,AUS,281
1965-4-01,J.D.F. Larter,ENG,278
1965-4-01,B.W. Yuile,NZ,265
1965-4-01,A.N. Connolly,AUS,262
1965-4-01,L.A. King,WI,256
1965-4-01,H.D. Bromfield,SA,243
1965-4-01,E.J. Barlow,SA,211
1965-4-01,J.W. Martin,AUS,210
1965-4-01,Saeed Ahmed,PAK,210
1965-4-01,D.B. Pithey,SA,198
1965-4-01,N.C. O'Neill,AUS,188
1965-4-01,R. Illingworth,ENG,179
1965-4-01,Intikhab Alam,PAK,178
1965-4-01,D. Wilson,ENG,173
1965-4-01,H.R. Lance,SA,162
1965-4-01,G. Boycott,ENG,142
1965-4-01,R.W. Barber,ENG,141
1965-4-01,T.W. Cartwright,ENG,141
1965-4-01,N. Gifford,ENG,130
1965-4-01,Majid Khan,PAK,129
1965-4-01,R.F. Surti,IND,124
1965-4-01,Salahuddin,PAK,103
1965-4-01,K.F. Barrington,ENG,103
1965-4-01,G.A. Bartlett,NZ,94
1965-4-01,P.H. Parfitt,ENG,89
1965-4-01,B.E. Congdon,NZ,86
1965-4-01,E.A.S. Prasanna,IND,82
1965-4-01,V. Pollard,NZ,80
1965-4-01,M.A. Seymour,SA,79
1965-4-01,D.J. Sincock,AUS,73
1965-4-01,V. Subramanya,IND,72
1965-4-01,M.L. Jaisimha,IND,71
1965-4-01,W.V. Rodriguez,WI,53
1965-4-01,D.B. Close,ENG,47
1965-4-01,B.C. Booth,AUS,46
1965-4-01,F.E. Rumsey,ENG,35
1965-4-01,R.S. Cunis,NZ,26
1965-4-01,G.T. Dowling,NZ,25
1965-4-01,R.G. Pollock,SA,24
1965-4-01,R.M. Cowper,AUS,23
1965-4-01,K.C. Bland,SA,21
1965-4-01,P.L. van der Merwe,SA,17
1965-4-01,J.S. Solomon,WI,17
1965-4-01,R.W. Morgan,NZ,16
1965-4-01,Nawab of Pataudi, jun.,IND,15
1965-4-01,G.E. Vivian,NZ,15
1965-4-01,J.M. Parks,ENG,14
1965-4-01,B. Sutcliffe,NZ,11
1965-4-01,C.C. Hunte,WI,10
1965-4-01,Hanif Mohammad,PAK,7
1965-4-01,M.J.K. Smith,ENG,6
1965-4-01,T.W. Graveney,ENG,4
1965-4-01,M.C. Cowdrey,ENG,0
1965-4-01,P.J. Burge,AUS,0
1965-4-01,G. Thomas,AUS,0
1965-4-01,D.L. Murray,WI,0
1965-4-01,W.M. Lawry,AUS,0
1965-4-01,F.M. Engineer,IND,0
1965-4-01,J.L. Hendriks,WI,0
1965-4-01,E.D.A.St J. McMorris,WI,0
1965-4-01,M.C. Carew,WI,0
1965-4-01,D.T. Lindsay,SA,0
1965-4-01,I.M. Chappell,AUS,0
1965-4-01,B.K. Shepherd,AUS,0
1965-5-01,L.R. Gibbs,WI,896
1965-5-01,W.W. Hall,WI,836
1965-5-01,F.S. Trueman,ENG,778
1965-5-01,G.D. McKenzie,AUS,740
1965-5-01,F.J. Titmus,ENG,735
1965-5-01,P.M. Pollock,SA,704
1965-5-01,D.A. Allen,ENG,698
1965-5-01,N.J.N. Hawke,AUS,695
1965-5-01,G.S. Sobers,WI,663
1965-5-01,R.G. Nadkarni,IND,658
1965-5-01,C.C. Griffith,WI,652
1965-5-01,T.L. Goddard,SA,622
1965-5-01,F.J. Cameron,NZ,607
1965-5-01,S.A. Durani,IND,598
1965-5-01,R.B. Desai,IND,537
1965-5-01,J.B. Statham,ENG,536
1965-5-01,J.R. Reid,NZ,520
1965-5-01,G.A.R. Lock,ENG,516
1965-5-01,S. Venkataraghavan,IND,472
1965-5-01,Asif Iqbal,PAK,469
1965-5-01,Pervez Sajjad,PAK,422
1965-5-01,B.R. Taylor,NZ,406
1965-5-01,R.C. Motz,NZ,400
1965-5-01,E.R. Dexter,ENG,399
1965-5-01,B.S. Chandrasekhar,IND,393
1965-5-01,Nasim-ul-Ghani,PAK,366
1965-5-01,R.O. Collinge,NZ,360
1965-5-01,T.R. Veivers,AUS,348
1965-5-01,P.I. Philpott,AUS,343
1965-5-01,C.G. Borde,IND,341
1965-5-01,J.S.E. Price,ENG,335
1965-5-01,B.R. Knight,ENG,325
1965-5-01,A.H. McKinnon,SA,301
1965-5-01,J.C. Alabaster,NZ,293
1965-5-01,R.B. Simpson,AUS,279
1965-5-01,J.D.F. Larter,ENG,278
1965-5-01,Intikhab Alam,PAK,261
1965-5-01,B.W. Yuile,NZ,260
1965-5-01,A.N. Connolly,AUS,260
1965-5-01,L.A. King,WI,254
1965-5-01,H.D. Bromfield,SA,243
1965-5-01,L.C. Mayne,AUS,230
1965-5-01,E.J. Barlow,SA,211
1965-5-01,Saeed Ahmed,PAK,207
1965-5-01,J.W. Martin,AUS,207
1965-5-01,N.C. O'Neill,AUS,205
1965-5-01,Salahuddin,PAK,198
1965-5-01,D.B. Pithey,SA,198
1965-5-01,R. Illingworth,ENG,179
1965-5-01,D. Wilson,ENG,173
1965-5-01,H.R. Lance,SA,162
1965-5-01,V. Pollard,NZ,150
1965-5-01,G. Boycott,ENG,142
1965-5-01,T.W. Cartwright,ENG,141
1965-5-01,R.W. Barber,ENG,141
1965-5-01,N. Gifford,ENG,130
1965-5-01,R.F. Surti,IND,124
1965-5-01,Majid Khan,PAK,122
1965-5-01,K.F. Barrington,ENG,103
1965-5-01,B.E. Congdon,NZ,103
1965-5-01,G.A. Bartlett,NZ,92
1965-5-01,P.H. Parfitt,ENG,89
1965-5-01,E.A.S. Prasanna,IND,82
1965-5-01,M.A. Seymour,SA,79
1965-5-01,D.J. Sincock,AUS,72
1965-5-01,V. Subramanya,IND,72
1965-5-01,M.L. Jaisimha,IND,71
1965-5-01,B.W. Sinclair,NZ,70
1965-5-01,W.V. Rodriguez,WI,52
1965-5-01,D.B. Close,ENG,47
1965-5-01,B.C. Booth,AUS,43
1965-5-01,F.E. Rumsey,ENG,35
1965-5-01,B. Sutcliffe,NZ,32
1965-5-01,J.S. Solomon,WI,31
1965-5-01,R.S. Cunis,NZ,25
1965-5-01,R.G. Pollock,SA,24
1965-5-01,R.M. Cowper,AUS,23
1965-5-01,G.T. Dowling,NZ,22
1965-5-01,K.C. Bland,SA,21
1965-5-01,P.L. van der Merwe,SA,17
1965-5-01,R.W. Morgan,NZ,15
1965-5-01,Nawab of Pataudi, jun.,IND,15
1965-5-01,G.E. Vivian,NZ,14
1965-5-01,J.M. Parks,ENG,14
1965-5-01,C.C. Hunte,WI,10
1965-5-01,Hanif Mohammad,PAK,7
1965-5-01,M.J.K. Smith,ENG,6
1965-5-01,T.W. Graveney,ENG,4
1965-5-01,B.A. Davis,WI,0
1965-5-01,P.J. Burge,AUS,0
1965-5-01,D.T. Lindsay,SA,0
1965-5-01,J.L. Hendriks,WI,0
1965-5-01,M.C. Cowdrey,ENG,0
1965-5-01,S.M. Nurse,WI,0
1965-5-01,F.M. Engineer,IND,0
1965-5-01,M.R. Bynoe,WI,0
1965-5-01,J.T. Ward,NZ,0
1965-5-01,W.M. Lawry,AUS,0
1965-5-01,A.T.W. Grout,AUS,0
1965-5-01,I.R. Redpath,AUS,0
1965-6-01,L.R. Gibbs,WI,863
1965-6-01,W.W. Hall,WI,802
1965-6-01,G.D. McKenzie,AUS,794
1965-6-01,F.J. Titmus,ENG,770
1965-6-01,F.S. Trueman,ENG,769
1965-6-01,N.J.N. Hawke,AUS,755
1965-6-01,P.M. Pollock,SA,704
1965-6-01,D.A. Allen,ENG,691
1965-6-01,C.C. Griffith,WI,685
1965-6-01,R.G. Nadkarni,IND,658
1965-6-01,G.S. Sobers,WI,624
1965-6-01,T.L. Goddard,SA,622
1965-6-01,S.A. Durani,IND,598
1965-6-01,F.J. Cameron,NZ,556
1965-6-01,R.B. Desai,IND,537
1965-6-01,J.B. Statham,ENG,530
1965-6-01,J.R. Reid,NZ,518
1965-6-01,G.A.R. Lock,ENG,511
1965-6-01,S. Venkataraghavan,IND,472
1965-6-01,Asif Iqbal,PAK,469
1965-6-01,R.C. Motz,NZ,450
1965-6-01,Pervez Sajjad,PAK,422
1965-6-01,E.R. Dexter,ENG,408
1965-6-01,R.O. Collinge,NZ,407
1965-6-01,B.R. Taylor,NZ,402
1965-6-01,B.S. Chandrasekhar,IND,393
1965-6-01,Nasim-ul-Ghani,PAK,366
1965-6-01,C.G. Borde,IND,341
1965-6-01,T.R. Veivers,AUS,341
1965-6-01,P.I. Philpott,AUS,333
1965-6-01,J.S.E. Price,ENG,331
1965-6-01,B.R. Knight,ENG,321
1965-6-01,A.H. McKinnon,SA,301
1965-6-01,J.C. Alabaster,NZ,290
1965-6-01,J.D.F. Larter,ENG,276
1965-6-01,R.B. Simpson,AUS,264
1965-6-01,Intikhab Alam,PAK,261
1965-6-01,B.W. Yuile,NZ,257
1965-6-01,A.N. Connolly,AUS,254
1965-6-01,L.A. King,WI,249
1965-6-01,H.D. Bromfield,SA,243
1965-6-01,L.C. Mayne,AUS,225
1965-6-01,R.W. Barber,ENG,217
1965-6-01,E.J. Barlow,SA,211
1965-6-01,Saeed Ahmed,PAK,207
1965-6-01,J.W. Martin,AUS,203
1965-6-01,Salahuddin,PAK,198
1965-6-01,D.B. Pithey,SA,198
1965-6-01,T.W. Cartwright,ENG,188
1965-6-01,R. Illingworth,ENG,177
1965-6-01,D. Wilson,ENG,171
1965-6-01,H.R. Lance,SA,162
1965-6-01,D.J. Sincock,AUS,152
1965-6-01,G. Boycott,ENG,130
1965-6-01,N. Gifford,ENG,128
1965-6-01,V. Pollard,NZ,128
1965-6-01,R.F. Surti,IND,124
1965-6-01,Majid Khan,PAK,122
1965-6-01,K.F. Barrington,ENG,98
1965-6-01,G.A. Bartlett,NZ,91
1965-6-01,B.E. Congdon,NZ,89
1965-6-01,P.H. Parfitt,ENG,88
1965-6-01,E.A.S. Prasanna,IND,82
1965-6-01,M.A. Seymour,SA,79
1965-6-01,V. Subramanya,IND,72
1965-6-01,M.L. Jaisimha,IND,71
1965-6-01,B.W. Sinclair,NZ,63
1965-6-01,D.B. Close,ENG,47
1965-6-01,W.V. Rodriguez,WI,35
1965-6-01,R.M. Cowper,AUS,34
1965-6-01,B.C. Booth,AUS,34
1965-6-01,B. Sutcliffe,NZ,32
1965-6-01,R.S. Cunis,NZ,25
1965-6-01,R.G. Pollock,SA,24
1965-6-01,R.W. Morgan,NZ,24
1965-6-01,F.E. Rumsey,ENG,22
1965-6-01,K.C. Bland,SA,21
1965-6-01,G.T. Dowling,NZ,20
1965-6-01,P.L. van der Merwe,SA,17
1965-6-01,Nawab of Pataudi, jun.,IND,15
1965-6-01,G.E. Vivian,NZ,14
1965-6-01,J.M. Parks,ENG,13
1965-6-01,C.C. Hunte,WI,8
1965-6-01,Hanif Mohammad,PAK,7
1965-6-01,M.J.K. Smith,ENG,6
1965-6-01,T.W. Graveney,ENG,4
1965-6-01,K.S. Indrajitsinhji,IND,0
1965-6-01,P.J. Sharpe,ENG,0
1965-6-01,M.J.F. Shrimpton,NZ,0
1965-6-01,A.E. Dick,NZ,0
1965-6-01,M.E. Chapple,NZ,0
1965-6-01,J.T. Ward,NZ,0
1965-6-01,D.T. Lindsay,SA,0
1965-6-01,P.J. Burge,AUS,0
1965-6-01,J.T. Murray,ENG,0
1965-6-01,T.W. Jarvis,NZ,0
1965-6-01,W.E. Russell,ENG,0
1965-6-01,M.C. Cowdrey,ENG,0
1965-6-01,J.H. Edrich,ENG,0
1965-6-01,Mushtaq Mohammad,PAK,0
1965-7-01,L.R. Gibbs,WI,863
1965-7-01,W.W. Hall,WI,802
1965-7-01,G.D. McKenzie,AUS,794
1965-7-01,F.J. Titmus,ENG,771
1965-7-01,N.J.N. Hawke,AUS,755
1965-7-01,F.S. Trueman,ENG,749
1965-7-01,P.M. Pollock,SA,704
1965-7-01,C.C. Griffith,WI,685
1965-7-01,D.A. Allen,ENG,684
1965-7-01,R.G. Nadkarni,IND,658
1965-7-01,G.S. Sobers,WI,624
1965-7-01,T.L. Goddard,SA,622
1965-7-01,S.A. Durani,IND,598
1965-7-01,F.J. Cameron,NZ,542
1965-7-01,R.B. Desai,IND,537
1965-7-01,J.B. Statham,ENG,525
1965-7-01,R.C. Motz,NZ,506
1965-7-01,G.A.R. Lock,ENG,506
1965-7-01,J.R. Reid,NZ,499
1965-7-01,S. Venkataraghavan,IND,472
1965-7-01,Asif Iqbal,PAK,469
1965-7-01,R.O. Collinge,NZ,423
1965-7-01,Pervez Sajjad,PAK,422
1965-7-01,B.S. Chandrasekhar,IND,393
1965-7-01,E.R. Dexter,ENG,388
1965-7-01,B.R. Taylor,NZ,374
1965-7-01,Nasim-ul-Ghani,PAK,366
1965-7-01,T.R. Veivers,AUS,341
1965-7-01,C.G. Borde,IND,341
1965-7-01,P.I. Philpott,AUS,333
1965-7-01,J.S.E. Price,ENG,328
1965-7-01,B.R. Knight,ENG,318
1965-7-01,A.H. McKinnon,SA,301
1965-7-01,J.C. Alabaster,NZ,287
1965-7-01,J.D.F. Larter,ENG,273
1965-7-01,R.B. Simpson,AUS,264
1965-7-01,Intikhab Alam,PAK,261
1965-7-01,B.W. Yuile,NZ,255
1965-7-01,A.N. Connolly,AUS,254
1965-7-01,L.A. King,WI,249
1965-7-01,H.D. Bromfield,SA,243
1965-7-01,R.W. Barber,ENG,242
1965-7-01,L.C. Mayne,AUS,225
1965-7-01,E.J. Barlow,SA,211
1965-7-01,Saeed Ahmed,PAK,207
1965-7-01,J.W. Martin,AUS,203
1965-7-01,Salahuddin,PAK,198
1965-7-01,D.B. Pithey,SA,198
1965-7-01,F.E. Rumsey,ENG,191
1965-7-01,T.W. Cartwright,ENG,186
1965-7-01,R. Illingworth,ENG,176
1965-7-01,D. Wilson,ENG,169
1965-7-01,H.R. Lance,SA,162
1965-7-01,D.J. Sincock,AUS,152
1965-7-01,J.A. Snow,ENG,138
1965-7-01,N. Gifford,ENG,127
1965-7-01,R.F. Surti,IND,124
1965-7-01,V. Pollard,NZ,122
1965-7-01,Majid Khan,PAK,122
1965-7-01,G. Boycott,ENG,120
1965-7-01,P.H. Parfitt,ENG,105
1965-7-01,K.F. Barrington,ENG,97
1965-7-01,G.A. Bartlett,NZ,90
1965-7-01,B.E. Congdon,NZ,85
1965-7-01,E.A.S. Prasanna,IND,82
1965-7-01,M.A. Seymour,SA,79
1965-7-01,V. Subramanya,IND,72
1965-7-01,M.L. Jaisimha,IND,71
1965-7-01,B.W. Sinclair,NZ,55
1965-7-01,D.B. Close,ENG,46
1965-7-01,W.V. Rodriguez,WI,35
1965-7-01,B.C. Booth,AUS,34
1965-7-01,R.M. Cowper,AUS,34
1965-7-01,R.S. Cunis,NZ,25
1965-7-01,R.G. Pollock,SA,24
1965-7-01,R.W. Morgan,NZ,23
1965-7-01,K.C. Bland,SA,21
1965-7-01,G.T. Dowling,NZ,18
1965-7-01,P.L. van der Merwe,SA,17
1965-7-01,Nawab of Pataudi, jun.,IND,15
1965-7-01,G.E. Vivian,NZ,14
1965-7-01,J.M. Parks,ENG,12
1965-7-01,C.C. Hunte,WI,8
1965-7-01,Hanif Mohammad,PAK,7
1965-7-01,M.J.K. Smith,ENG,6
1965-7-01,T.W. Graveney,ENG,4
1965-7-01,I.J. Jones,ENG,0
1965-7-01,Mushtaq Mohammad,PAK,0
1965-7-01,B.K. Kunderan,IND,0
1965-7-01,D.T. Lindsay,SA,0
1965-7-01,K.S. Indrajitsinhji,IND,0
1965-7-01,D.L. Murray,WI,0
1965-7-01,I.M. Chappell,AUS,0
1965-7-01,M.C. Cowdrey,ENG,0
1965-7-01,M.C. Carew,WI,0
1965-7-01,J.H. Edrich,ENG,0
1965-7-01,D.N. Sardesai,IND,0
1965-7-01,J.T. Ward,NZ,0
1965-7-01,T.W. Jarvis,NZ,0
1965-7-01,A.E. Dick,NZ,0
1965-8-01,L.R. Gibbs,WI,863
1965-8-01,W.W. Hall,WI,802
1965-8-01,G.D. McKenzie,AUS,794
1965-8-01,F.J. Titmus,ENG,789
1965-8-01,N.J.N. Hawke,AUS,755
1965-8-01,C.C. Griffith,WI,685
1965-8-01,P.M. Pollock,SA,684
1965-8-01,D.A. Allen,ENG,670
1965-8-01,R.G. Nadkarni,IND,658
1965-8-01,G.S. Sobers,WI,624
1965-8-01,T.L. Goddard,SA,616
1965-8-01,S.A. Durani,IND,598
1965-8-01,R.B. Desai,IND,537
1965-8-01,J.B. Statham,ENG,515
1965-8-01,G.A.R. Lock,ENG,496
1965-8-01,R.C. Motz,NZ,487
1965-8-01,S. Venkataraghavan,IND,472
1965-8-01,Asif Iqbal,PAK,469
1965-8-01,Pervez Sajjad,PAK,422
1965-8-01,R.O. Collinge,NZ,398
1965-8-01,B.S. Chandrasekhar,IND,393
1965-8-01,E.R. Dexter,ENG,380
1965-8-01,Nasim-ul-Ghani,PAK,366
1965-8-01,B.R. Taylor,NZ,347
1965-8-01,C.G. Borde,IND,341
1965-8-01,T.R. Veivers,AUS,341
1965-8-01,F.E. Rumsey,ENG,340
1965-8-01,P.I. Philpott,AUS,333
1965-8-01,J.S.E. Price,ENG,321
1965-8-01,J.D.F. Larter,ENG,320
1965-8-01,B.R. Knight,ENG,312
1965-8-01,A.H. McKinnon,SA,298
1965-8-01,J.C. Alabaster,NZ,284
1965-8-01,R. Dumbrill,SA,275
1965-8-01,R.B. Simpson,AUS,264
1965-8-01,R.W. Barber,ENG,261
1965-8-01,Intikhab Alam,PAK,261
1965-8-01,A.N. Connolly,AUS,254
1965-8-01,L.A. King,WI,249
1965-8-01,H.D. Bromfield,SA,247
1965-8-01,R. Illingworth,ENG,232
1965-8-01,D.J. Brown,ENG,232
1965-8-01,L.C. Mayne,AUS,225
1965-8-01,B.W. Yuile,NZ,223
1965-8-01,Saeed Ahmed,PAK,207
1965-8-01,J.W. Martin,AUS,203
1965-8-01,Salahuddin,PAK,198
1965-8-01,D.B. Pithey,SA,196
1965-8-01,E.J. Barlow,SA,193
1965-8-01,T.W. Cartwright,ENG,182
1965-8-01,D. Wilson,ENG,166
1965-8-01,D.J. Sincock,AUS,152
1965-8-01,H.R. Lance,SA,138
1965-8-01,J.A. Snow,ENG,135
1965-8-01,N. Gifford,ENG,124
1965-8-01,R.F. Surti,IND,124
1965-8-01,Majid Khan,PAK,122
1965-8-01,V. Pollard,NZ,116
1965-8-01,G. Boycott,ENG,110
1965-8-01,P.H. Parfitt,ENG,104
1965-8-01,K.F. Barrington,ENG,96
1965-8-01,G.A. Bartlett,NZ,90
1965-8-01,E.A.S. Prasanna,IND,82
1965-8-01,M.A. Seymour,SA,78
1965-8-01,B.E. Congdon,NZ,77
1965-8-01,V. Subramanya,IND,72
1965-8-01,M.L. Jaisimha,IND,71
1965-8-01,B.W. Sinclair,NZ,48
1965-8-01,D.B. Close,ENG,45
1965-8-01,R.G. Pollock,SA,42
1965-8-01,J.T. Botten,SA,39
1965-8-01,W.V. Rodriguez,WI,35
1965-8-01,R.M. Cowper,AUS,34
1965-8-01,B.C. Booth,AUS,34
1965-8-01,R.S. Cunis,NZ,25
1965-8-01,R.W. Morgan,NZ,23
1965-8-01,K.C. Bland,SA,20
1965-8-01,G.T. Dowling,NZ,16
1965-8-01,P.L. van der Merwe,SA,15
1965-8-01,Nawab of Pataudi, jun.,IND,15
1965-8-01,G.E. Vivian,NZ,14
1965-8-01,J.M. Parks,ENG,12
1965-8-01,C.C. Hunte,WI,8
1965-8-01,Hanif Mohammad,PAK,7
1965-8-01,M.J.K. Smith,ENG,6
1965-8-01,T.W. Graveney,ENG,4
1965-8-01,B.N. Jarman,AUS,0
1965-8-01,B.F. Butcher,WI,0
1965-8-01,M.E. Chapple,NZ,0
1965-8-01,M.R. Bynoe,WI,0
1965-8-01,J.L. Hendriks,WI,0
1965-8-01,D.T. Lindsay,SA,0
1965-8-01,D.N. Sardesai,IND,0
1965-8-01,J.T. Murray,ENG,0
1965-8-01,D.W. Allan,WI,0
1965-8-01,P.J. Sharpe,ENG,0
1965-8-01,P.J. Burge,AUS,0
1965-8-01,Mushtaq Mohammad,PAK,0
1965-8-01,A.T.W. Grout,AUS,0
1965-8-01,W.M. Lawry,AUS,0
1965-9-01,L.R. Gibbs,WI,863
1965-9-01,P.M. Pollock,SA,829
1965-9-01,W.W. Hall,WI,802
1965-9-01,G.D. McKenzie,AUS,794
1965-9-01,F.J. Titmus,ENG,758
1965-9-01,N.J.N. Hawke,AUS,755
1965-9-01,C.C. Griffith,WI,685
1965-9-01,R.G. Nadkarni,IND,658
1965-9-01,D.A. Allen,ENG,657
1965-9-01,G.S. Sobers,WI,624
1965-9-01,T.L. Goddard,SA,604
1965-9-01,S.A. Durani,IND,598
1965-9-01,J.B. Statham,ENG,548
1965-9-01,R.B. Desai,IND,537
1965-9-01,R.C. Motz,NZ,487
1965-9-01,G.A.R. Lock,ENG,486
